Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
Utah,UT,2010-06-22,2010-06-28,58460.7,25542.54,874.83,0.0,0.0,0.0,608569.11,2152253.12,3062.72,0.0,0.0,0.0,32,84878.06999999999,2763884.95,Southwest
Utah,UT,2010-06-15,2010-06-21,58460.7,25542.54,874.83,0.0,0.0,0.0,608569.11,2152253.12,3062.72,0.0,0.0,0.0,32,84878.06999999999,2763884.95,Southwest
Utah,UT,2010-06-08,2010-06-14,58460.7,23504.52,2912.85,0.0,0.0,0.0,608569.11,2130843.01,24472.83,0.0,0.0,0.0,35,84878.07,2763884.9499999997,Southwest
Utah,UT,2010-06-01,2010-06-07,38032.44,45569.1,1276.53,0.0,0.0,0.0,255912.91,2493544.27,14427.77,0.0,0.0,0.0,57,84878.07,2763884.95,Southwest
Utah,UT,2010-05-25,2010-05-31,38032.44,45569.1,1276.53,0.0,0.0,0.0,255912.91,2493544.27,14427.77,0.0,0.0,0.0,57,84878.07,2763884.95,Southwest
Utah,UT,2010-05-18,2010-05-24,37262.69,44226.61,3359.67,29.1,0.0,0.0,254612.3,2402572.95,106638.5,61.2,0.0,0.0,60,84878.07,2763884.95,Southwest
Utah,UT,2010-05-11,2010-05-17,35730.04,45759.25,3359.67,29.1,0.0,0.0,250703.91,2406481.35,106638.5,61.2,0.0,0.0,62,84878.06000000001,2763884.9600000004,Southwest
Utah,UT,2010-05-04,2010-05-10,35738.13,45751.16,3359.67,29.1,0.0,0.0,250775.65,2406409.6,106638.5,61.2,0.0,0.0,62,84878.06000000001,2763884.95,Southwest
Utah,UT,2010-04-27,2010-05-03,35738.13,45751.16,3359.67,29.1,0.0,0.0,250775.65,2406409.6,106638.5,61.2,0.0,0.0,62,84878.06000000001,2763884.95,Southwest
Utah,UT,2010-04-20,2010-04-26,35738.13,45756.68,3354.15,29.1,0.0,0.0,250775.65,2406936.44,106111.67,61.2,0.0,0.0,62,84878.06,2763884.96,Southwest
Utah,UT,2010-04-13,2010-04-19,35674.5,45816.87,3357.6,29.1,0.0,0.0,250343.24,2409541.14,103939.38,61.2,0.0,0.0,62,84878.07,2763884.96,Southwest
Utah,UT,2010-04-06,2010-04-12,33344.32,48147.05,3357.6,29.1,0.0,0.0,249821.38,2410063.0,103939.38,61.2,0.0,0.0,65,84878.07,2763884.96,Southwest
Utah,UT,2010-03-30,2010-04-05,33344.32,48147.05,3357.6,29.1,0.0,0.0,249821.38,2410063.0,103939.38,61.2,0.0,0.0,65,84878.07,2763884.96,Southwest
Utah,UT,2010-03-23,2010-03-29,33222.98,48072.8,3553.19,29.1,0.0,0.0,249599.4,2409925.36,104298.99,61.2,0.0,0.0,65,84878.07,2763884.95,Southwest
Utah,UT,2010-03-16,2010-03-22,17969.33,62483.43,4396.15,29.15,0.0,0.0,46655.23,2611111.87,106056.57,61.28,0.0,0.0,84,84878.06,2763884.9499999997,Southwest
Utah,UT,2010-03-09,2010-03-15,5533.51,69466.35,9719.96,158.24,0.0,0.0,27029.91,2597845.81,138734.49,274.74,0.0,0.0,105,84878.06000000001,2763884.95,Southwest
Utah,UT,2010-03-02,2010-03-08,5446.68,69553.19,9661.09,217.11,0.0,0.0,26868.27,2598007.44,138632.26,376.98,0.0,0.0,105,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2010-02-23,2010-03-01,5446.68,69553.19,9661.09,217.11,0.0,0.0,26868.27,2598007.44,138632.26,376.98,0.0,0.0,105,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2010-02-16,2010-02-22,4628.83,69808.14,10223.98,217.11,0.0,0.0,25345.94,2602278.08,135883.95,376.98,0.0,0.0,107,84878.06,2763884.95,Southwest
Utah,UT,2010-02-09,2010-02-15,4641.9,69795.07,10223.98,217.11,0.0,0.0,25157.61,2602466.41,135883.95,376.98,0.0,0.0,107,84878.06,2763884.95,Southwest
Utah,UT,2010-02-02,2010-02-08,4641.9,69502.61,10516.44,217.11,0.0,0.0,25157.61,2607045.2,131305.16,376.98,0.0,0.0,107,84878.06,2763884.95,Southwest
Utah,UT,2010-01-26,2010-02-01,4654.1,69490.41,10145.33,588.22,0.0,0.0,24980.52,2607222.29,130661.23,1020.9,0.0,0.0,108,84878.06000000001,2763884.94,Southwest
Utah,UT,2010-01-19,2010-01-25,4654.1,56544.21,19253.29,4426.46,0.0,0.0,24980.52,2460915.04,220688.91,57300.48,0.0,0.0,128,84878.06000000001,2763884.95,Southwest
Utah,UT,2010-01-12,2010-01-18,4654.1,61953.7,13843.81,4426.46,0.0,0.0,24980.52,2576767.8,104836.15,57300.48,0.0,0.0,121,84878.07,2763884.9499999997,Southwest
Utah,UT,2010-01-05,2010-01-11,24764.64,44132.04,13299.55,2681.83,0.0,0.0,1897428.51,736336.28,125214.3,4905.87,0.0,0.0,93,84878.06,2763884.96,Southwest
Utah,UT,2009-12-29,2010-01-04,29408.92,39487.76,13278.15,2703.24,0.0,0.0,2176327.51,457437.27,125177.16,4943.01,0.0,0.0,87,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2009-12-22,2009-12-28,29486.92,39409.75,13278.15,2703.24,0.0,0.0,2182137.32,451627.46,125177.16,4943.01,0.0,0.0,87,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-12-15,2009-12-21,29486.92,39409.75,13278.15,2703.24,0.0,0.0,2182137.32,451627.46,125177.16,4943.01,0.0,0.0,87,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-12-08,2009-12-14,29486.92,39409.75,13278.15,2703.24,0.0,0.0,2182137.32,451627.46,125177.16,4943.01,0.0,0.0,87,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-12-01,2009-12-07,29472.5,39424.17,13278.15,2703.24,0.0,0.0,2185451.26,448313.52,125177.16,4943.01,0.0,0.0,87,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-11-24,2009-11-30,29472.5,39571.97,13130.36,2703.24,0.0,0.0,2185451.26,448754.73,124735.95,4943.01,0.0,0.0,87,84878.07,2763884.9499999997,Southwest
Utah,UT,2009-11-17,2009-11-23,42461.24,33638.08,7686.96,1091.78,0.0,0.0,2454722.07,225437.61,81693.04,2032.24,0.0,0.0,62,84878.06000000001,2763884.96,Southwest
Utah,UT,2009-11-10,2009-11-16,42461.24,33666.44,7658.6,1091.78,0.0,0.0,2454722.07,227055.87,80074.78,2032.24,0.0,0.0,62,84878.06,2763884.96,Southwest
Utah,UT,2009-11-03,2009-11-09,58851.25,21345.97,3589.07,1091.78,0.0,0.0,2546615.89,174834.57,40402.26,2032.24,0.0,0.0,37,84878.07,2763884.96,Southwest
Utah,UT,2009-10-27,2009-11-02,58851.25,21345.97,3589.07,1091.78,0.0,0.0,2546615.89,174834.57,40402.26,2032.24,0.0,0.0,37,84878.07,2763884.96,Southwest
Utah,UT,2009-10-20,2009-10-26,58851.25,21345.97,3532.84,1148.0,0.0,0.0,2546615.89,174834.57,40297.6,2136.89,0.0,0.0,38,84878.06,2763884.95,Southwest
Utah,UT,2009-10-13,2009-10-19,58851.25,21345.97,3532.84,1148.0,0.0,0.0,2546615.89,174834.57,40297.6,2136.89,0.0,0.0,38,84878.06,2763884.95,Southwest
Utah,UT,2009-10-06,2009-10-12,58851.25,22990.57,3036.25,0.0,0.0,0.0,2546615.89,211672.41,5596.66,0.0,0.0,0.0,34,84878.07,2763884.9600000004,Southwest
Utah,UT,2009-09-29,2009-10-05,58851.25,23007.54,3019.27,0.0,0.0,0.0,2546615.89,211701.87,5567.2,0.0,0.0,0.0,34,84878.06000000001,2763884.9600000004,Southwest
Utah,UT,2009-09-22,2009-09-28,58851.25,26014.56,12.25,0.0,0.0,0.0,2546615.89,217246.26,22.8,0.0,0.0,0.0,31,84878.06,2763884.95,Southwest
Utah,UT,2009-09-15,2009-09-21,59191.06,25687.01,0.0,0.0,0.0,0.0,2547734.92,216150.03,0.0,0.0,0.0,0.0,30,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2009-09-08,2009-09-14,46214.42,36689.25,1974.39,0.0,0.0,0.0,2495907.23,264345.56,3632.16,0.0,0.0,0.0,48,84878.06,2763884.95,Southwest
Utah,UT,2009-09-01,2009-09-07,46856.49,38021.58,0.0,0.0,0.0,0.0,2500374.8,263510.15,0.0,0.0,0.0,0.0,45,84878.07,2763884.9499999997,Southwest
Utah,UT,2009-08-25,2009-08-31,71173.44,13704.63,0.0,0.0,0.0,0.0,2694742.11,69142.84,0.0,0.0,0.0,0.0,16,84878.07,2763884.9499999997,Southwest
Utah,UT,2009-08-18,2009-08-24,82537.26,2340.81,0.0,0.0,0.0,0.0,2713006.79,50878.16,0.0,0.0,0.0,0.0,3,84878.06999999999,2763884.95,Southwest
Utah,UT,2009-08-11,2009-08-17,82537.26,2340.81,0.0,0.0,0.0,0.0,2713006.79,50878.16,0.0,0.0,0.0,0.0,3,84878.06999999999,2763884.95,Southwest
Utah,UT,2009-08-04,2009-08-10,82522.0,2356.06,0.0,0.0,0.0,0.0,2714180.66,49704.29,0.0,0.0,0.0,0.0,3,84878.06,2763884.95,Southwest
Utah,UT,2009-07-28,2009-08-03,83176.19,1701.88,0.0,0.0,0.0,0.0,2711534.69,52350.27,0.0,0.0,0.0,0.0,2,84878.07,2763884.96,Southwest
Utah,UT,2009-07-21,2009-07-27,83176.19,1701.88,0.0,0.0,0.0,0.0,2711534.69,52350.27,0.0,0.0,0.0,0.0,2,84878.07,2763884.96,Southwest
Utah,UT,2009-07-14,2009-07-20,83176.19,1701.88,0.0,0.0,0.0,0.0,2711534.69,52350.27,0.0,0.0,0.0,0.0,2,84878.07,2763884.96,Southwest
Utah,UT,2009-07-07,2009-07-13,83176.19,1701.88,0.0,0.0,0.0,0.0,2711534.69,52350.27,0.0,0.0,0.0,0.0,2,84878.07,2763884.96,Southwest
Utah,UT,2009-06-30,2009-07-06,83176.19,1701.88,0.0,0.0,0.0,0.0,2711534.69,52350.27,0.0,0.0,0.0,0.0,2,84878.07,2763884.96,Southwest
Utah,UT,2009-06-23,2009-06-29,83176.19,1701.88,0.0,0.0,0.0,0.0,2711534.69,52350.27,0.0,0.0,0.0,0.0,2,84878.07,2763884.96,Southwest
Utah,UT,2009-06-16,2009-06-22,82045.86,2832.21,0.0,0.0,0.0,0.0,2692670.68,71214.27,0.0,0.0,0.0,0.0,3,84878.07,2763884.95,Southwest
Utah,UT,2009-06-09,2009-06-15,81735.79,2809.94,332.33,0.0,0.0,0.0,2684138.83,79047.2,698.93,0.0,0.0,0.0,4,84878.06,2763884.9600000004,Southwest
Utah,UT,2009-06-02,2009-06-08,81148.64,3249.2,480.22,0.0,0.0,0.0,2659628.57,100695.71,3560.67,0.0,0.0,0.0,5,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-05-26,2009-06-01,81109.97,3287.87,480.22,0.0,0.0,0.0,2658750.38,101573.9,3560.67,0.0,0.0,0.0,5,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-05-19,2009-05-25,58173.4,26224.44,480.22,0.0,0.0,0.0,2598378.08,161946.2,3560.67,0.0,0.0,0.0,32,84878.06,2763884.95,Southwest
Utah,UT,2009-05-12,2009-05-18,60885.85,23511.99,480.22,0.0,0.0,0.0,2609441.61,150882.67,3560.67,0.0,0.0,0.0,29,84878.06,2763884.9499999997,Southwest
Utah,UT,2009-05-05,2009-05-11,56446.74,28310.19,121.14,0.0,0.0,0.0,2606795.25,156834.94,254.77,0.0,0.0,0.0,34,84878.06999999999,2763884.96,Southwest
Utah,UT,2009-04-28,2009-05-04,44504.27,39429.89,943.91,0.0,0.0,0.0,2537552.45,220518.56,5813.94,0.0,0.0,0.0,49,84878.07,2763884.95,Southwest
Utah,UT,2009-04-21,2009-04-27,36471.6,39415.65,8990.82,0.0,0.0,0.0,2435665.09,260210.58,68009.28,0.0,0.0,0.0,68,84878.07,2763884.9499999997,Southwest
Utah,UT,2009-04-14,2009-04-20,34105.37,39467.0,11305.69,0.0,0.0,0.0,2270620.38,417799.24,75465.34,0.0,0.0,0.0,73,84878.06,2763884.96,Southwest
Utah,UT,2009-04-07,2009-04-13,36307.94,37264.43,11305.69,0.0,0.0,0.0,2274720.26,413699.36,75465.34,0.0,0.0,0.0,71,84878.06,2763884.9599999995,Southwest
Utah,UT,2009-03-31,2009-04-06,35504.91,39182.41,10190.74,0.0,0.0,0.0,2102945.41,593961.11,66978.43,0.0,0.0,0.0,70,84878.06000000001,2763884.95,Southwest
Utah,UT,2009-03-24,2009-03-30,35504.91,39182.41,10190.74,0.0,0.0,0.0,2102945.41,593961.11,66978.43,0.0,0.0,0.0,70,84878.06000000001,2763884.95,Southwest
Utah,UT,2009-03-17,2009-03-23,47245.17,27442.16,10190.74,0.0,0.0,0.0,2141439.49,555467.04,66978.43,0.0,0.0,0.0,56,84878.07,2763884.9600000004,Southwest
Utah,UT,2009-03-10,2009-03-16,47245.17,27442.16,10190.74,0.0,0.0,0.0,2141439.49,555467.04,66978.43,0.0,0.0,0.0,56,84878.07,2763884.9600000004,Southwest
Utah,UT,2009-03-03,2009-03-09,47245.17,24572.46,13060.44,0.0,0.0,0.0,2141439.49,546703.33,75742.13,0.0,0.0,0.0,60,84878.07,2763884.95,Southwest
Utah,UT,2009-02-24,2009-03-02,47245.17,24572.46,13060.44,0.0,0.0,0.0,2141439.49,546703.33,75742.13,0.0,0.0,0.0,60,84878.07,2763884.95,Southwest
Utah,UT,2009-02-17,2009-02-23,47245.17,24572.46,11319.44,1741.0,0.0,0.0,2141439.49,546703.33,66998.05,8744.08,0.0,0.0,62,84878.07,2763884.95,Southwest
Utah,UT,2009-02-10,2009-02-16,45075.76,22148.04,15913.26,1741.0,0.0,0.0,2063945.57,482877.78,208317.52,8744.08,0.0,0.0,70,84878.06,2763884.95,Southwest
Utah,UT,2009-02-03,2009-02-09,45075.76,22098.88,15962.42,1741.0,0.0,0.0,2063945.57,480072.75,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.95,Southwest
Utah,UT,2009-01-27,2009-02-02,45140.3,22034.34,15962.42,1741.0,0.0,0.0,2069707.35,474310.97,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.95,Southwest
Utah,UT,2009-01-20,2009-01-26,45307.95,21866.69,15962.42,1741.0,0.0,0.0,2070429.31,473589.01,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.95,Southwest
Utah,UT,2009-01-13,2009-01-19,45307.95,21866.69,15962.42,1741.0,0.0,0.0,2070429.31,473589.01,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.95,Southwest
Utah,UT,2009-01-06,2009-01-12,45307.95,21866.69,15962.42,1741.0,0.0,0.0,2070429.31,473589.01,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.95,Southwest
Utah,UT,2008-12-30,2009-01-05,45226.5,21948.14,15962.42,1741.0,0.0,0.0,2070277.7,473740.63,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.96,Southwest
Utah,UT,2008-12-23,2008-12-29,35425.69,31748.95,15962.42,1741.0,0.0,0.0,2052519.95,491498.37,211122.55,8744.08,0.0,0.0,81,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-12-16,2008-12-22,35425.69,31748.95,15962.42,1741.0,0.0,0.0,2052519.95,491498.37,211122.55,8744.08,0.0,0.0,81,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-12-09,2008-12-15,35425.69,31748.95,15962.42,1741.0,0.0,0.0,2052519.95,491498.37,211122.55,8744.08,0.0,0.0,81,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-12-02,2008-12-08,35425.69,31748.95,15962.42,1741.0,0.0,0.0,2052519.95,491498.37,211122.55,8744.08,0.0,0.0,81,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-11-25,2008-12-01,35425.69,31748.95,15962.42,1741.0,0.0,0.0,2052519.95,491498.37,211122.55,8744.08,0.0,0.0,81,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-11-18,2008-11-24,35425.69,31748.95,15962.42,1741.0,0.0,0.0,2052519.95,491498.37,211122.55,8744.08,0.0,0.0,81,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-11-11,2008-11-17,45126.7,22047.94,15962.42,1741.0,0.0,0.0,2034415.38,509602.94,211122.55,8744.08,0.0,0.0,70,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-11-04,2008-11-10,45695.49,21479.15,15962.42,1741.0,0.0,0.0,2086832.24,457186.08,211122.55,8744.08,0.0,0.0,69,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-10-28,2008-11-03,45695.49,21479.15,15962.42,1741.0,0.0,0.0,2086832.24,457186.08,211122.55,8744.08,0.0,0.0,69,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-10-21,2008-10-27,45768.1,21458.61,15883.68,1767.68,0.0,0.0,2100588.12,443619.01,210817.59,8860.24,0.0,0.0,69,84878.06999999998,2763884.96,Southwest
Utah,UT,2008-10-14,2008-10-20,51012.3,23584.41,10281.35,0.0,0.0,0.0,2424945.84,175556.18,163382.93,0.0,0.0,0.0,52,84878.06000000001,2763884.95,Southwest
Utah,UT,2008-10-07,2008-10-13,50974.22,23794.53,10109.32,0.0,0.0,0.0,2423279.34,185188.55,155417.06,0.0,0.0,0.0,52,84878.07,2763884.9499999997,Southwest
Utah,UT,2008-09-30,2008-10-06,50974.22,23293.06,10610.78,0.0,0.0,0.0,2423279.34,157205.23,183400.38,0.0,0.0,0.0,52,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-09-23,2008-09-29,50974.22,23293.06,10610.78,0.0,0.0,0.0,2423279.34,157205.23,183400.38,0.0,0.0,0.0,52,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-09-16,2008-09-22,50974.22,23497.21,10406.64,0.0,0.0,0.0,2423279.34,158834.67,181770.94,0.0,0.0,0.0,52,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2008-09-09,2008-09-15,53486.5,20984.93,10406.64,0.0,0.0,0.0,2426240.11,155873.9,181770.94,0.0,0.0,0.0,49,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2008-09-02,2008-09-08,53486.5,20984.93,10406.64,0.0,0.0,0.0,2426240.11,155873.9,181770.94,0.0,0.0,0.0,49,84878.06999999999,2763884.9499999997,Southwest
Utah,UT,2008-08-26,2008-09-01,59765.4,24012.67,1099.99,0.0,0.0,0.0,2456393.81,304695.22,2795.92,0.0,0.0,0.0,31,84878.06000000001,2763884.95,Southwest
Utah,UT,2008-08-19,2008-08-25,59765.4,24012.67,1099.99,0.0,0.0,0.0,2456393.81,304695.22,2795.92,0.0,0.0,0.0,31,84878.06000000001,2763884.95,Southwest
Utah,UT,2008-08-12,2008-08-18,59690.81,24087.27,1099.99,0.0,0.0,0.0,2452315.11,308773.92,2795.92,0.0,0.0,0.0,31,84878.07,2763884.9499999997,Southwest
Utah,UT,2008-08-05,2008-08-11,59973.33,23804.75,1099.99,0.0,0.0,0.0,2453840.99,307248.04,2795.92,0.0,0.0,0.0,31,84878.07,2763884.95,Southwest
Utah,UT,2008-07-29,2008-08-04,62694.81,21083.26,1099.99,0.0,0.0,0.0,2470480.39,290608.64,2795.92,0.0,0.0,0.0,27,84878.06,2763884.95,Southwest
Utah,UT,2008-07-22,2008-07-28,62694.81,21919.36,263.9,0.0,0.0,0.0,2470480.39,292849.56,555.0,0.0,0.0,0.0,26,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-07-15,2008-07-21,62694.81,21919.36,263.9,0.0,0.0,0.0,2470480.39,292849.56,555.0,0.0,0.0,0.0,26,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-07-08,2008-07-14,61564.65,19150.56,4162.86,0.0,0.0,0.0,2467260.18,266441.53,30183.25,0.0,0.0,0.0,32,84878.07,2763884.96,Southwest
Utah,UT,2008-07-01,2008-07-07,61564.65,19150.56,4162.86,0.0,0.0,0.0,2467260.18,266441.53,30183.25,0.0,0.0,0.0,32,84878.07,2763884.96,Southwest
Utah,UT,2008-06-24,2008-06-30,61564.65,14530.04,8783.37,0.0,0.0,0.0,2467260.18,187392.83,109231.94,0.0,0.0,0.0,38,84878.06,2763884.95,Southwest
Utah,UT,2008-06-17,2008-06-23,61564.65,14591.6,8721.82,0.0,0.0,0.0,2467260.18,187640.81,108983.96,0.0,0.0,0.0,38,84878.07,2763884.95,Southwest
Utah,UT,2008-06-10,2008-06-16,61564.65,19177.91,4135.51,0.0,0.0,0.0,2467260.18,266652.13,29972.65,0.0,0.0,0.0,32,84878.06999999999,2763884.96,Southwest
Utah,UT,2008-06-03,2008-06-09,61486.58,19255.97,4135.51,0.0,0.0,0.0,2464433.07,269479.23,29972.65,0.0,0.0,0.0,32,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-05-27,2008-06-02,61486.58,19255.97,4135.51,0.0,0.0,0.0,2464433.07,269479.23,29972.65,0.0,0.0,0.0,32,84878.06,2763884.9499999997,Southwest
Utah,UT,2008-05-20,2008-05-26,52282.68,26776.13,5819.26,0.0,0.0,0.0,2381269.87,281997.91,100617.17,0.0,0.0,0.0,45,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-05-13,2008-05-19,52270.5,26788.3,5819.26,0.0,0.0,0.0,2380919.64,282348.15,100617.17,0.0,0.0,0.0,45,84878.06,2763884.96,Southwest
Utah,UT,2008-05-06,2008-05-12,52264.88,26793.93,5819.26,0.0,0.0,0.0,2381661.88,281605.91,100617.17,0.0,0.0,0.0,45,84878.06999999999,2763884.96,Southwest
Utah,UT,2008-04-29,2008-05-05,55515.11,22190.39,7172.56,0.0,0.0,0.0,2333955.22,332400.11,97529.63,0.0,0.0,0.0,43,84878.06,2763884.96,Southwest
Utah,UT,2008-04-22,2008-04-28,56367.09,21338.42,7172.56,0.0,0.0,0.0,2335825.22,330530.11,97529.63,0.0,0.0,0.0,42,84878.06999999999,2763884.96,Southwest
Utah,UT,2008-04-15,2008-04-21,56367.09,21338.42,4164.24,3008.32,0.0,0.0,2335825.22,330530.11,74780.58,22749.05,0.0,0.0,46,84878.07,2763884.96,Southwest
Utah,UT,2008-04-08,2008-04-14,56043.43,21662.07,4164.24,3008.32,0.0,0.0,2332986.7,333368.63,74780.58,22749.05,0.0,0.0,46,84878.06000000001,2763884.96,Southwest
Utah,UT,2008-04-01,2008-04-07,42729.58,18938.85,10429.95,12779.69,0.0,0.0,528845.98,1175889.75,462757.41,596391.82,0.0,0.0,92,84878.07,2763884.96,Southwest
Utah,UT,2008-03-25,2008-03-31,37786.57,26581.55,6877.28,13632.67,0.0,0.0,547083.23,1166710.8,412233.53,637857.39,0.0,0.0,96,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-03-18,2008-03-24,37786.57,26581.55,6877.28,13632.67,0.0,0.0,547083.23,1166710.8,412233.53,637857.39,0.0,0.0,96,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-03-11,2008-03-17,37786.57,26581.55,6877.28,13632.67,0.0,0.0,547083.23,1166710.8,412233.53,637857.39,0.0,0.0,96,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-03-04,2008-03-10,37786.57,26581.55,6877.28,13632.67,0.0,0.0,547083.23,1166710.8,412233.53,637857.39,0.0,0.0,96,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-02-26,2008-03-03,3771.42,40628.22,23132.62,17345.81,0.0,0.0,8584.95,805875.94,1158772.07,790651.99,0.0,0.0,164,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-02-19,2008-02-25,3771.42,40628.22,23132.62,17345.81,0.0,0.0,8584.95,805875.94,1158772.07,790651.99,0.0,0.0,164,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-02-12,2008-02-18,3771.42,40628.22,23132.62,17345.81,0.0,0.0,8584.95,805875.94,1158772.07,790651.99,0.0,0.0,164,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-02-05,2008-02-11,3771.42,11126.93,46127.84,23851.88,0.0,0.0,8584.95,168412.87,1001078.72,1585808.42,0.0,0.0,206,84878.06999999999,2763884.96,Southwest
Utah,UT,2008-01-29,2008-02-04,3565.18,11333.17,45603.21,24376.51,0.0,0.0,8201.05,168796.77,999880.1,1587007.03,0.0,0.0,207,84878.06999999999,2763884.95,Southwest
Utah,UT,2008-01-22,2008-01-28,3565.18,9357.68,41109.63,30845.58,0.0,0.0,8201.05,119319.84,1018803.04,1617561.02,0.0,0.0,217,84878.07,2763884.95,Southwest
Utah,UT,2008-01-15,2008-01-21,3565.18,9267.69,41199.62,30845.58,0.0,0.0,8201.05,118176.99,1019945.88,1617561.02,0.0,0.0,217,84878.07,2763884.94,Southwest
Utah,UT,2008-01-08,2008-01-14,3565.18,9267.69,41199.62,30845.58,0.0,0.0,8201.05,118176.99,1019945.88,1617561.02,0.0,0.0,217,84878.07,2763884.94,Southwest
Utah,UT,2008-01-01,2008-01-07,3524.43,5766.55,27757.0,47830.09,0.0,0.0,8053.97,48011.82,747028.82,1960790.35,0.0,0.0,241,84878.06999999999,2763884.96,Southwest
Utah,UT,2007-12-25,2007-12-31,3524.43,5766.55,27757.0,47830.09,0.0,0.0,8053.97,48011.82,747028.82,1960790.35,0.0,0.0,241,84878.06999999999,2763884.96,Southwest
Utah,UT,2007-12-18,2007-12-24,3524.43,5766.55,27757.0,47830.09,0.0,0.0,8053.97,48011.82,747028.82,1960790.35,0.0,0.0,241,84878.06999999999,2763884.96,Southwest
Utah,UT,2007-12-11,2007-12-17,3524.43,5992.47,27531.08,47830.09,0.0,0.0,8053.97,49374.79,745665.85,1960790.35,0.0,0.0,241,84878.07,2763884.96,Southwest
Utah,UT,2007-12-04,2007-12-10,3524.43,5992.47,27531.08,47830.09,0.0,0.0,8053.97,49374.79,745665.85,1960790.35,0.0,0.0,241,84878.07,2763884.96,Southwest
Utah,UT,2007-11-27,2007-12-03,1988.17,5183.79,26540.51,51165.59,0.0,0.0,4570.73,18605.18,705474.08,2035234.96,0.0,0.0,249,84878.06,2763884.95,Southwest
Utah,UT,2007-11-20,2007-11-26,1988.17,5183.8,26540.5,51165.59,0.0,0.0,4570.73,18605.2,705474.06,2035234.96,0.0,0.0,249,84878.06,2763884.95,Southwest
Utah,UT,2007-11-13,2007-11-19,1988.17,5183.8,26540.5,51165.59,0.0,0.0,4570.73,18605.2,705474.06,2035234.96,0.0,0.0,249,84878.06,2763884.95,Southwest
Utah,UT,2007-11-06,2007-11-12,2091.59,5080.39,27299.46,50406.63,0.0,0.0,4763.23,18412.7,792700.83,1948008.19,0.0,0.0,248,84878.07,2763884.95,Southwest
Utah,UT,2007-10-30,2007-11-05,2091.59,5080.39,27299.46,50406.63,0.0,0.0,4763.23,18412.7,792700.83,1948008.19,0.0,0.0,248,84878.07,2763884.95,Southwest
Utah,UT,2007-10-23,2007-10-29,2091.59,5080.39,27299.46,50406.63,0.0,0.0,4763.23,18412.7,792700.83,1948008.19,0.0,0.0,248,84878.07,2763884.95,Southwest
Utah,UT,2007-10-16,2007-10-22,2091.59,5080.39,27299.46,50406.63,0.0,0.0,4763.23,18412.7,792700.83,1948008.19,0.0,0.0,248,84878.07,2763884.95,Southwest
Utah,UT,2007-10-09,2007-10-15,2087.66,5084.32,27299.46,50406.63,0.0,0.0,4734.7,18441.23,792700.83,1948008.19,0.0,0.0,248,84878.07,2763884.95,Southwest
Utah,UT,2007-10-02,2007-10-08,2087.66,5084.32,27299.46,50406.63,0.0,0.0,4734.7,18441.23,792700.83,1948008.19,0.0,0.0,248,84878.07,2763884.95,Southwest
Utah,UT,2007-09-25,2007-10-01,0.0,2466.81,31419.35,50991.9,0.0,0.0,0.0,5885.28,807208.28,1950791.4,0.0,0.0,257,84878.06,2763884.96,Southwest
