Name,state,ValidStart,ValidEnd,area_none,area_d0,area_d1,area_d2,area_d3,area_d4,population_none,population_d0,population_d1,population_d2,population_d3,population_d4,DSCI,total_area,total_population,climate_regions
Wyoming,WY,2013-05-28,2013-06-03,0.0,7286.94,15065.12,61884.8,13561.76,0.0,0.0,60265.87,123177.66,332902.64,47279.83,0.0,284,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-05-21,2013-05-27,0.0,7286.94,15065.12,61884.8,13561.76,0.0,0.0,60265.87,123177.66,332902.64,47279.83,0.0,284,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-05-14,2013-05-20,0.0,7972.21,13175.55,63089.1,13561.76,0.0,0.0,63304.28,116315.27,336726.62,47279.83,0.0,284,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-05-07,2013-05-13,0.0,7190.54,13612.36,63438.25,13557.47,0.0,0.0,59836.94,116850.68,339746.71,47191.67,0.0,285,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-04-30,2013-05-06,0.0,6280.95,11616.67,65146.82,14754.19,0.0,0.0,29264.24,94619.9,385780.11,53961.75,0.0,290,97798.63,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-04-23,2013-04-29,0.0,6280.95,11616.67,50216.75,29684.26,0.0,0.0,29264.24,94619.9,312966.31,126775.55,0.0,306,97798.62999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-04-16,2013-04-22,0.0,6300.45,10662.15,42046.27,38789.75,0.0,0.0,29345.99,64758.97,298209.12,171311.91,0.0,316,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2013-04-09,2013-04-15,0.0,6300.45,9985.04,28689.65,43719.05,9104.43,0.0,29345.99,44032.52,206939.86,250767.59,32540.04,340,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-04-02,2013-04-08,0.0,6300.45,9649.34,28184.85,43789.75,9874.23,0.0,29345.99,40849.48,208036.13,243874.69,41519.71,342,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-03-26,2013-04-01,0.0,6300.45,9649.34,28457.92,43516.68,9874.23,0.0,29345.99,40849.48,208711.03,243199.78,41519.71,342,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2013-03-19,2013-03-25,0.0,6341.54,9650.28,28310.46,43622.12,9874.23,0.0,29512.5,40816.98,207623.28,244153.53,41519.71,342,97798.62999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-03-12,2013-03-18,0.0,6341.54,9650.28,28310.46,43622.12,9874.23,0.0,29512.5,40816.98,207623.28,244153.53,41519.71,342,97798.62999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-03-05,2013-03-11,0.0,6318.67,9686.06,28254.17,43665.48,9874.23,0.0,29442.25,40920.47,207688.72,244054.85,41519.71,342,97798.61,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-02-26,2013-03-04,0.0,6295.27,9709.47,26334.13,45585.52,9874.23,0.0,29317.83,41044.89,199670.18,252073.38,41519.71,344,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2013-02-19,2013-02-25,0.0,6280.09,9724.65,26334.13,45585.52,9874.23,0.0,29260.63,41102.09,199670.18,252073.38,41519.71,344,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2013-02-12,2013-02-18,0.0,6280.09,9724.65,26488.7,45027.71,10277.46,0.0,29260.63,41102.09,200964.48,249095.23,43203.57,344,97798.60999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-02-05,2013-02-11,0.0,3794.95,9679.7,21594.26,52452.24,10277.46,0.0,18330.49,38580.79,185687.79,277823.36,43203.57,357,97798.60999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-01-29,2013-02-04,0.0,3794.95,9679.7,21594.26,52452.24,10277.46,0.0,18330.49,38580.79,185687.79,277823.36,43203.57,357,97798.60999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-01-22,2013-01-28,0.0,3794.95,9679.7,21594.26,52452.24,10277.46,0.0,18330.49,38580.79,185687.79,277823.36,43203.57,357,97798.60999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-01-15,2013-01-21,0.0,3794.95,9679.7,21594.26,52452.24,10277.46,0.0,18330.49,38580.79,185687.79,277823.36,43203.57,357,97798.60999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-01-08,2013-01-14,0.0,3794.95,9868.47,21319.49,52538.25,10277.46,0.0,18330.49,45281.16,177880.41,278930.37,43203.57,357,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2013-01-01,2013-01-07,0.0,3760.96,9902.46,21319.49,52538.25,10277.46,0.0,18215.67,45395.98,177880.41,278930.37,43203.57,357,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-12-25,2012-12-31,0.0,3760.96,9902.46,21319.49,52538.25,10277.46,0.0,18215.67,45395.98,177880.41,278930.37,43203.57,357,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-12-18,2012-12-24,0.0,3760.96,9902.46,21319.49,52538.25,10277.46,0.0,18215.67,45395.98,177880.41,278930.37,43203.57,357,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-12-11,2012-12-17,0.0,3760.96,9902.46,29467.95,44793.02,9874.23,0.0,18215.67,45395.98,249196.9,209297.73,41519.71,348,97798.61999999998,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-12-04,2012-12-10,0.0,2197.3,11337.29,29596.78,44793.02,9874.23,0.0,10426.17,52663.41,249718.97,209297.73,41519.71,350,97798.61999999998,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-11-27,2012-12-03,0.0,2178.47,11357.31,29595.59,44793.02,9874.23,0.0,10324.5,52805.82,249678.24,209297.73,41519.71,350,97798.61999999998,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-11-20,2012-11-26,0.0,2178.47,11357.31,30318.08,46501.23,7443.53,0.0,10324.5,52805.82,252198.99,220201.98,28094.72,347,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-11-13,2012-11-19,0.0,2178.47,11357.31,30319.42,46499.89,7443.53,0.0,10324.5,52805.82,252202.31,220198.66,28094.72,347,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-11-06,2012-11-12,0.0,2178.47,11283.72,28606.65,48286.25,7443.53,0.0,10324.5,52059.96,239446.32,233700.5,28094.72,349,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-10-30,2012-11-05,0.0,2178.47,11283.72,28606.65,48286.25,7443.53,0.0,10324.5,52059.96,239446.32,233700.5,28094.72,349,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-10-23,2012-10-29,0.0,2178.47,11121.05,26043.76,51011.82,7443.53,0.0,10324.5,46488.8,194965.86,283752.13,28094.72,352,97798.63,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-10-16,2012-10-22,0.0,2034.34,11176.74,28492.19,48651.83,7443.53,0.0,9596.35,46904.85,212468.87,266561.2,28094.72,349,97798.63,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-10-09,2012-10-15,0.0,1996.24,11182.66,28524.36,48651.83,7443.53,0.0,9424.1,46687.18,212858.79,266561.2,28094.72,349,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-10-02,2012-10-08,0.0,1948.2,11205.12,27992.39,49177.25,7475.66,0.0,9081.05,46154.11,194640.4,284555.17,29195.27,350,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-09-25,2012-10-01,0.0,1948.2,10471.72,28323.47,54397.56,2657.68,0.0,9081.05,43471.02,187121.23,305378.41,18574.29,346,97798.62999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-09-18,2012-09-24,0.0,2029.9,10390.01,28315.25,54419.36,2644.1,0.0,9444.94,43107.13,187069.15,305350.97,18653.81,346,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-09-11,2012-09-17,0.0,2068.26,10400.2,28137.82,54548.24,2644.1,0.0,9637.96,43064.91,186040.21,306229.1,18653.81,346,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-09-04,2012-09-10,0.0,2040.47,10154.63,28411.18,54627.24,2565.1,0.0,9512.51,42288.16,186942.42,308934.5,15948.42,347,97798.62,563626.0100000001,Northern Rockies and Plains
Wyoming,WY,2012-08-28,2012-09-03,0.0,5014.57,12735.16,43812.42,36236.47,0.0,0.0,22021.26,69493.56,247976.8,224134.39,0.0,314,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-08-21,2012-08-27,2557.59,2451.45,21531.52,48205.34,23052.71,0.0,10890.8,11085.71,99010.96,355192.04,87446.5,0.0,289,97798.60999999999,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-08-14,2012-08-20,2557.59,9703.75,14354.37,48063.72,23119.19,0.0,10890.8,41700.32,69190.35,354128.41,87716.11,0.0,281,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-08-07,2012-08-13,2660.28,9553.69,14401.75,48120.35,23062.55,0.0,11322.78,41113.28,69345.42,354535.42,87309.1,0.0,281,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-07-31,2012-08-06,2660.28,9553.69,13994.0,47039.82,24550.83,0.0,11322.78,41113.28,67346.0,352297.65,91546.3,0.0,283,97798.62000000001,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-07-24,2012-07-30,2660.28,9553.69,13994.0,46629.51,24961.15,0.0,11322.78,41113.28,67346.0,350258.73,93585.22,0.0,284,97798.63,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-07-17,2012-07-23,2660.28,9553.69,23373.44,48891.69,13319.52,0.0,11322.78,41113.28,180158.61,275560.07,55471.26,0.0,262,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-07-10,2012-07-16,2660.28,9583.88,33283.16,38951.78,13319.52,0.0,11322.78,41235.66,224093.78,231502.52,55471.26,0.0,252,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-07-03,2012-07-09,6301.86,9180.11,31507.4,46318.34,4490.91,0.0,28909.42,34140.99,218000.97,260558.04,22016.58,0.0,234,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-06-26,2012-07-02,6356.53,9050.56,40144.96,37761.28,4485.29,0.0,29165.08,33566.91,263079.7,215770.92,22043.39,0.0,226,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-06-19,2012-06-25,8452.95,34718.69,39836.2,10922.96,3867.82,0.0,38550.92,230857.35,224849.27,53149.72,16218.74,0.0,166,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-06-12,2012-06-18,14586.92,54220.42,18969.93,9868.43,152.93,0.0,67338.05,337729.63,114060.47,44110.6,387.26,0.0,125,97798.62999999998,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-06-05,2012-06-11,14586.92,53181.22,29344.79,543.21,142.49,0.0,67338.05,291547.94,202699.55,1674.4,366.07,0.0,117,97798.63,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-05-29,2012-06-04,14586.92,53181.22,29344.79,685.69,0.0,0.0,67338.05,291547.94,202699.55,2040.46,0.0,0.0,117,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-05-22,2012-05-28,21329.93,43388.16,32394.83,685.69,0.0,0.0,114021.6,232619.26,214944.68,2040.46,0.0,0.0,113,97798.61000000002,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-05-15,2012-05-21,27992.96,62320.71,7408.31,76.64,0.0,0.0,147999.87,312322.52,102956.33,347.28,0.0,0.0,79,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-05-08,2012-05-14,27992.96,62320.71,7409.21,75.74,0.0,0.0,147999.87,312322.52,102987.34,316.27,0.0,0.0,79,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-05-01,2012-05-07,59852.8,30485.2,7384.88,75.74,0.0,0.0,301462.68,159007.61,102839.45,316.27,0.0,0.0,47,97798.62000000001,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-04-24,2012-04-30,59852.8,30485.2,7460.62,0.0,0.0,0.0,301462.68,159007.61,103155.71,0.0,0.0,0.0,46,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-04-17,2012-04-23,59406.88,31026.67,7365.07,0.0,0.0,0.0,299495.83,161352.96,102777.22,0.0,0.0,0.0,47,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2012-04-10,2012-04-16,59406.88,33109.33,5282.41,0.0,0.0,0.0,299495.83,232270.68,31859.49,0.0,0.0,0.0,45,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-04-03,2012-04-09,59406.88,33109.33,5282.41,0.0,0.0,0.0,299495.83,232270.68,31859.49,0.0,0.0,0.0,45,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-03-27,2012-04-02,84262.98,11243.28,2292.36,0.0,0.0,0.0,487990.03,63161.82,12474.15,0.0,0.0,0.0,16,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-03-20,2012-03-26,85866.86,9754.87,2176.89,0.0,0.0,0.0,505619.57,45763.17,12243.26,0.0,0.0,0.0,14,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-03-13,2012-03-19,85651.97,9969.75,2023.77,153.13,0.0,0.0,504699.99,46682.75,10691.32,1551.95,0.0,0.0,15,97798.62000000001,563626.0099999999,Northern Rockies and Plains
Wyoming,WY,2012-03-06,2012-03-12,85668.45,9953.28,2023.77,153.13,0.0,0.0,505240.8,46141.94,10691.32,1551.95,0.0,0.0,15,97798.63,563626.0099999999,Northern Rockies and Plains
Wyoming,WY,2012-02-28,2012-03-05,85668.45,9953.28,2023.77,153.13,0.0,0.0,505240.8,46141.94,10691.32,1551.95,0.0,0.0,15,97798.63,563626.0099999999,Northern Rockies and Plains
Wyoming,WY,2012-02-21,2012-02-27,85192.43,10180.86,2425.33,0.0,0.0,0.0,503794.06,49970.53,9861.41,0.0,0.0,0.0,15,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-02-14,2012-02-20,85317.07,10603.6,1877.95,0.0,0.0,0.0,504102.1,54312.34,5211.55,0.0,0.0,0.0,15,97798.62000000001,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-02-07,2012-02-13,85317.07,10603.6,1877.95,0.0,0.0,0.0,504102.1,54312.34,5211.55,0.0,0.0,0.0,15,97798.62000000001,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-01-31,2012-02-06,84231.84,11688.83,1877.95,0.0,0.0,0.0,499477.17,58937.27,5211.55,0.0,0.0,0.0,16,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-01-24,2012-01-30,83320.25,12600.42,1877.95,0.0,0.0,0.0,495887.55,62526.89,5211.55,0.0,0.0,0.0,17,97798.62,563625.99,Northern Rockies and Plains
Wyoming,WY,2012-01-17,2012-01-23,84576.32,13222.3,0.0,0.0,0.0,0.0,499346.25,64279.75,0.0,0.0,0.0,0.0,14,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-01-10,2012-01-16,87649.65,10148.97,0.0,0.0,0.0,0.0,508745.2,54880.8,0.0,0.0,0.0,0.0,10,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2012-01-03,2012-01-09,97639.9,158.72,0.0,0.0,0.0,0.0,563233.72,392.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-12-27,2012-01-02,97639.9,158.72,0.0,0.0,0.0,0.0,563233.72,392.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-12-20,2011-12-26,97639.9,158.72,0.0,0.0,0.0,0.0,563233.72,392.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-12-13,2011-12-19,97639.9,158.72,0.0,0.0,0.0,0.0,563233.72,392.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-12-06,2011-12-12,97639.9,158.72,0.0,0.0,0.0,0.0,563233.72,392.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-11-29,2011-12-05,97639.9,158.72,0.0,0.0,0.0,0.0,563233.72,392.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-11-22,2011-11-28,97503.11,295.51,0.0,0.0,0.0,0.0,562895.63,730.37,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-11-15,2011-11-21,97503.11,295.51,0.0,0.0,0.0,0.0,562895.63,730.37,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-11-08,2011-11-14,97468.24,330.38,0.0,0.0,0.0,0.0,562809.44,816.56,0.0,0.0,0.0,0.0,0,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-11-01,2011-11-07,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-10-25,2011-10-31,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-10-18,2011-10-24,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-10-11,2011-10-17,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-10-04,2011-10-10,92655.6,5143.02,0.0,0.0,0.0,0.0,537222.67,26403.33,0.0,0.0,0.0,0.0,5,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-09-27,2011-10-03,96099.62,1699.0,0.0,0.0,0.0,0.0,553801.11,9824.89,0.0,0.0,0.0,0.0,2,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-09-20,2011-09-26,96099.62,1699.0,0.0,0.0,0.0,0.0,553801.11,9824.89,0.0,0.0,0.0,0.0,2,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-09-13,2011-09-19,93649.23,4149.39,0.0,0.0,0.0,0.0,535204.55,28421.45,0.0,0.0,0.0,0.0,4,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-09-06,2011-09-12,94650.72,3147.9,0.0,0.0,0.0,0.0,552359.55,11266.45,0.0,0.0,0.0,0.0,3,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-08-30,2011-09-05,95480.38,2318.24,0.0,0.0,0.0,0.0,559235.46,4390.54,0.0,0.0,0.0,0.0,2,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-08-23,2011-08-29,95480.38,2318.24,0.0,0.0,0.0,0.0,559235.46,4390.54,0.0,0.0,0.0,0.0,2,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-08-16,2011-08-22,95480.38,2318.24,0.0,0.0,0.0,0.0,559235.46,4390.54,0.0,0.0,0.0,0.0,2,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-08-09,2011-08-15,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-08-02,2011-08-08,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-07-26,2011-08-01,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-07-19,2011-07-25,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-07-12,2011-07-18,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-07-05,2011-07-11,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-06-28,2011-07-04,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-06-21,2011-06-27,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-06-14,2011-06-20,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-06-07,2011-06-13,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-05-31,2011-06-06,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-05-24,2011-05-30,97798.62,0.0,0.0,0.0,0.0,0.0,563626.0,0.0,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-05-17,2011-05-23,97797.24,1.38,0.0,0.0,0.0,0.0,563581.75,44.25,0.0,0.0,0.0,0.0,0,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-05-10,2011-05-16,97479.5,319.12,0.0,0.0,0.0,0.0,553789.72,9836.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-05-03,2011-05-09,97479.5,319.12,0.0,0.0,0.0,0.0,553789.72,9836.28,0.0,0.0,0.0,0.0,0,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-04-26,2011-05-02,92155.45,5643.17,0.0,0.0,0.0,0.0,530421.9,33204.1,0.0,0.0,0.0,0.0,6,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-04-19,2011-04-25,92155.45,5643.17,0.0,0.0,0.0,0.0,530421.9,33204.1,0.0,0.0,0.0,0.0,6,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-04-12,2011-04-18,84813.46,12985.16,0.0,0.0,0.0,0.0,504777.64,58848.36,0.0,0.0,0.0,0.0,13,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-04-05,2011-04-11,85555.1,12243.52,0.0,0.0,0.0,0.0,514194.81,49431.19,0.0,0.0,0.0,0.0,13,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-03-29,2011-04-04,79785.61,18013.01,0.0,0.0,0.0,0.0,474596.58,89029.42,0.0,0.0,0.0,0.0,18,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-03-22,2011-03-28,79785.61,18013.01,0.0,0.0,0.0,0.0,474596.58,89029.42,0.0,0.0,0.0,0.0,18,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-03-15,2011-03-21,79785.61,18013.01,0.0,0.0,0.0,0.0,474596.58,89029.42,0.0,0.0,0.0,0.0,18,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-03-08,2011-03-14,77927.01,19317.02,554.59,0.0,0.0,0.0,433886.79,111917.58,17821.63,0.0,0.0,0.0,21,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-03-01,2011-03-07,77927.01,18872.28,999.34,0.0,0.0,0.0,433886.79,103160.3,26578.92,0.0,0.0,0.0,21,97798.62999999999,563626.01,Northern Rockies and Plains
Wyoming,WY,2011-02-22,2011-02-28,69795.02,27004.26,999.34,0.0,0.0,0.0,403955.12,133091.97,26578.92,0.0,0.0,0.0,30,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2011-02-15,2011-02-21,69795.02,27004.26,999.34,0.0,0.0,0.0,403955.12,133091.97,26578.92,0.0,0.0,0.0,30,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2011-02-08,2011-02-14,69795.02,27004.26,999.34,0.0,0.0,0.0,403955.12,133091.97,26578.92,0.0,0.0,0.0,30,97798.62,563626.01,Northern Rockies and Plains
Wyoming,WY,2011-02-01,2011-02-07,64386.33,32412.96,999.34,0.0,0.0,0.0,359926.32,177120.76,26578.92,0.0,0.0,0.0,35,97798.63,563626.0000000001,Northern Rockies and Plains
Wyoming,WY,2011-01-25,2011-01-31,64386.33,32412.96,999.34,0.0,0.0,0.0,359926.32,177120.76,26578.92,0.0,0.0,0.0,35,97798.63,563626.0000000001,Northern Rockies and Plains
Wyoming,WY,2011-01-18,2011-01-24,64386.33,32412.96,999.34,0.0,0.0,0.0,359926.32,177120.76,26578.92,0.0,0.0,0.0,35,97798.63,563626.0000000001,Northern Rockies and Plains
Wyoming,WY,2011-01-11,2011-01-17,64276.28,32523.01,999.34,0.0,0.0,0.0,359041.05,178006.03,26578.92,0.0,0.0,0.0,35,97798.62999999999,563626.0,Northern Rockies and Plains
Wyoming,WY,2011-01-04,2011-01-10,61595.12,35204.17,999.34,0.0,0.0,0.0,352798.72,184248.36,26578.92,0.0,0.0,0.0,38,97798.63,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-12-28,2011-01-03,61774.44,31723.62,4300.56,0.0,0.0,0.0,353317.18,175080.04,35228.78,0.0,0.0,0.0,41,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-12-21,2010-12-27,59098.58,34184.82,4515.22,0.0,0.0,0.0,336037.29,191828.63,35760.08,0.0,0.0,0.0,44,97798.62,563625.9999999999,Northern Rockies and Plains
Wyoming,WY,2010-12-14,2010-12-20,58515.86,34562.87,4719.89,0.0,0.0,0.0,334135.92,193305.15,36184.93,0.0,0.0,0.0,45,97798.62000000001,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-12-07,2010-12-13,57052.77,36092.12,4653.73,0.0,0.0,0.0,327631.25,221399.11,14595.64,0.0,0.0,0.0,46,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-11-30,2010-12-06,56775.7,36369.19,4653.73,0.0,0.0,0.0,327005.88,222024.48,14595.64,0.0,0.0,0.0,47,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-11-23,2010-11-29,56775.7,36369.19,4653.73,0.0,0.0,0.0,327005.88,222024.48,14595.64,0.0,0.0,0.0,47,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-11-16,2010-11-22,41304.01,49062.07,7432.54,0.0,0.0,0.0,243102.86,276852.03,43671.11,0.0,0.0,0.0,65,97798.62,563626.0,Northern Rockies and Plains
Wyoming,WY,2010-11-09,2010-11-15,40670.87,48139.86,8987.89,0.0,0.0,0.0,241157.64,241111.07,81357.3,0.0,0.0,0.0,68,97798.62000000001,563626.01,Northern Rockies and Plains
Wyoming,WY,2010-11-02,2010-11-08,40670.87,48139.86,8987.89,0.0,0.0,0.0,241157.64,241111.07,81357.3,0.0,0.0,0.0,68,97798.62000000001,563626.01,Northern Rockies and Plains
